,0
P_LP.2935,0.5870211396890641
P_LP.2936,0.8043419940670585
P_LP.2937,0.16851275396373844
P_LP.2938,0.12360613575635616
P_LP.2939,0.12322579344102982
P_LP.294,0.5719430566155502
P_LP.2940,0.14246557248681724
P_LP.2941,0.16048867957569296
P_LP.2942,0.6359148924933102
P_LP.2943,0.9007077921692316
P_LP.2944,0.2918266093759394
P_LP.2945,0.08839371462194903
P_LP.2946,0.5515223228555958
P_LP.2947,0.10597346326445732
P_LP.2948,0.24084171999385556
P_LP.2949,0.21885998540194346
P_LP.295,0.8128321462720428
P_LP.2950,0.7432562310997729
P_LP.2951,0.4638318623205663
P_LP.2952,0.32523986255254894
P_LP.2953,0.5463451700111489
P_LP.2954,0.7209781160215276
P_LP.2955,0.37525988430583057
P_LP.2956,0.35897794802628996
P_LP.2957,0.19554373197916675
P_LP.2958,0.6937296431165616
P_LP.2959,0.16178458201322277
P_LP.296,0.5318068680260273
P_LP.2960,0.5341190597548489
P_LP.2961,0.7226732784583928
P_LP.2962,0.9307097824741088
P_LP.2963,0.6497521846167463
P_LP.2964,0.6810554371880537
P_LP.2965,0.7044827948130912
P_LP.2966,0.1368327202225059
P_LP.2967,0.08770892695294909
P_LP.2968,0.8614411792204864
P_LP.2969,0.5987484153071478
P_LP.297,0.8393568791622787
P_LP.2970,0.5827133867225528
P_LP.2971,0.16120451388208398
P_LP.2972,0.5764594902595376
P_LP.2973,0.756237377996406
P_LP.2974,0.2803836534257053
P_LP.2975,0.19426042516315478
P_LP.2976,0.6857303017630084
P_LP.2977,0.5730930929576113
P_LP.2978,0.25333288528718034
P_LP.2979,0.7160466260762051
P_LP.298,0.8285557836200145
P_LP.2980,0.2057400527306221
P_LP.2981,0.1272273570481665
P_LP.2982,0.9065826512553785
P_LP.2983,0.25147268511144216
P_LP.2984,0.09320755065085658
P_LP.2985,0.9535756726972496
P_LP.2986,0.6524251756854584
P_LP.2987,0.09918409168028874
P_LP.2988,0.1298711948703724
P_LP.2989,0.8107404441198319
P_LP.299,0.6494105965945259
P_LP.2990,0.139049140722214
P_LP.2991,0.3832965386969297
P_LP.2992,0.2886617979669698
P_LP.2993,0.13704466287649825
P_LP.2994,0.3770115166279881
P_LP.2995,0.18866893122682657
P_LP.2996,0.129905381645443
P_LP.2997,0.16053123484011977
P_LP.2998,0.3667261867609841
P_LP.2999,0.157348992131373
P_LP.3,0.7420809547292071
P_LP.30,0.39373393907176624
P_LP.300,0.7006607292258672
P_LP.3000,0.8906852011714972
P_LP.3001,0.1515719551924177
P_LP.3002,0.19200263595807715
P_LP.3003,0.4154329184374536
P_LP.3004,0.41360584094382424
P_LP.3005,0.14008838369779586
P_LP.3006,0.6855580102019736
P_LP.3007,0.2271611904612825
P_LP.3008,0.5837169784453253
P_LP.3009,0.13307881786953413
P_LP.301,0.6482164686102757
P_LP.3010,0.8631537905137037
P_LP.3011,0.07467538942236343
P_LP.3012,0.766097024495926
P_LP.3013,0.5528212214291698
P_LP.3014,0.4594781785264949
P_LP.3015,0.11339415068375885
P_LP.3016,0.741824256086678
P_LP.3017,0.8055073311635037
P_LP.3018,0.13137246390245205
P_LP.3019,0.1295334659837515
P_LP.302,0.4481195332495823
P_LP.3020,0.20284121708756603
P_LP.3021,0.39736559933343857
P_LP.3022,0.4714011102739125
P_LP.3023,0.2136369567739315
P_LP.3024,0.8024662453681989
P_LP.3025,0.5034728648614303
P_LP.3026,0.12901314685145254
P_LP.3027,0.44931196740363627
P_LP.3028,0.17349568401276963
P_LP.3029,0.6613624922816161
P_LP.303,0.8102471529024207
P_LP.3030,0.5123019279352407
P_LP.3031,0.6907780587542056
P_LP.3032,0.17854682584174886
P_LP.3033,0.19055613973054555
P_LP.3034,0.19735216295387265
P_LP.3035,0.09741711472337841
P_LP.3036,0.4335153010397753
P_LP.3037,0.6681561862973701
P_LP.3038,0.17587216237145742
P_LP.3039,0.9038827744934558
P_LP.304,0.9737708803803418
P_LP.3040,0.8745549400077386
P_LP.3041,0.08555124806015305
P_LP.3042,0.1939580802384128
P_LP.3043,0.4921860206181899
P_LP.3044,0.10709098926370503
P_LP.3045,0.5135362390935831
P_LP.3046,0.5691274650037788
P_LP.3047,0.15635072517723939
P_LP.3048,0.4419601595907236
P_LP.3049,0.21060371777572473
P_LP.305,0.895844076310386
P_LP.3050,0.18876832132527835
P_LP.3051,0.14656284830594232
P_LP.3052,0.4223226059990105
P_LP.3053,0.09782996986498821
P_LP.3054,0.38607215062647926
P_LP.3055,0.1200725579271186
P_LP.3056,0.5575916486201123
P_LP.3057,0.10643587108617279
P_LP.3058,0.6648200149945539
P_LP.3059,0.15426135952899778
P_LP.306,0.9037983692615971
P_LP.3060,0.8208876907574184
P_LP.3061,0.13020944665816483
P_LP.3062,0.2184417750938568
P_LP.3063,0.28478065400958225
P_LP.3064,0.9181388905401757
P_LP.3065,0.6673800419733236
P_LP.3066,0.10375365824201857
P_LP.3067,0.12208402968153241
P_LP.3068,0.17081980471878108
P_LP.3069,0.6365663888073951
P_LP.307,0.9414472840913054
P_LP.3070,0.13754034554528094
P_LP.3071,0.12747857028172307
P_LP.3072,0.31493246233444483
P_LP.3073,0.7516081764543928
P_LP.3074,0.5278181031340117
P_LP.3075,0.08763832892473208
P_LP.3076,0.11095200553962242
P_LP.3077,0.13943383264678363
P_LP.3078,0.1473661871398681
P_LP.3079,0.7530677602470808
P_LP.308,0.8858886271979246
P_LP.3080,0.7028350363384608
P_LP.3081,0.44350959792378325
P_LP.3082,0.6419606237790866
P_LP.3083,0.6703183197034208
P_LP.3084,0.08035963685786739
P_LP.3085,0.44972810302867244
P_LP.3086,0.4921411562440461
P_LP.3087,0.2841191820914108
P_LP.3088,0.5312525359767498
P_LP.3089,0.13103973073502778
P_LP.309,0.7506740815904424
P_LP.3090,0.37269871069827654
P_LP.3091,0.5289819665922535
P_LP.3092,0.4751745816003424
P_LP.3093,0.1360658549517508
P_LP.3094,0.10837613161058016
P_LP.3095,0.14395060235356982
P_LP.3096,0.6326306000322351
P_LP.3097,0.8117014251638459
P_LP.3098,0.20640640239251115
P_LP.3099,0.7794562733794438
P_LP.31,0.7499715395200599
P_LP.310,0.6105965660228254
P_LP.3100,0.18346757096353986
P_LP.3101,0.18237301034640085
P_LP.3102,0.11644515828207115
P_LP.3103,0.6403305825489661
P_LP.3104,0.38763243084352655
P_LP.3105,0.23557124321346012
P_LP.3106,0.8632428699503185
P_LP.3107,0.539463622960136
P_LP.3108,0.6848805318045749
P_LP.3109,0.9151092334639052
P_LP.311,0.8627897293121463
P_LP.3110,0.14534021081572193
P_LP.3111,0.7497330645953688
P_LP.3112,0.5071427806017208
P_LP.3113,0.8354899226305911
P_LP.3114,0.1100098863957554
P_LP.3115,0.20380706263730322
P_LP.3116,0.16359993527356675
P_LP.3117,0.140904367783621
P_LP.3118,0.24305602041885202
P_LP.3119,0.1247611215111612
P_LP.312,0.06481042451538367
P_LP.3120,0.4536245245536521
P_LP.3121,0.439736739340403
P_LP.3122,0.11913278273576014
P_LP.3123,0.12391624972694368
P_LP.3124,0.08549060612106474
P_LP.3125,0.23435048375354017
P_LP.3126,0.24051081377675881
P_LP.3127,0.12333082752703876
P_LP.3128,0.22871618269435473
P_LP.3129,0.5413603850302645
P_LP.313,0.7844925582914857
P_LP.3130,0.5714787278415311
P_LP.3131,0.2568801888139207
P_LP.3132,0.17658474297347956
P_LP.3133,0.2682671620254869
P_LP.3134,0.8123292957661734
P_LP.3135,0.286237292865099
P_LP.3136,0.85748391556052
P_LP.3137,0.19230012017863504
P_LP.3138,0.30953366148263434
P_LP.3139,0.3743804344328369
P_LP.314,0.8587558935104984
P_LP.3140,0.5320880061171954
P_LP.3141,0.22162655840423565
P_LP.3142,0.3466702631622625
P_LP.3143,0.28280236264940306
P_LP.3144,0.7246460006603337
P_LP.3145,0.5266339265041949
P_LP.3146,0.3874758702300759
P_LP.3147,0.17956639371791058
P_LP.3148,0.14142702906864607
P_LP.3149,0.5294540087237998
P_LP.315,0.8071433141365065
P_LP.3150,0.7143239676948093
P_LP.3151,0.48885842320616035
P_LP.3152,0.45829988848301495
P_LP.3153,0.6032444876555708
P_LP.3154,0.16764339002730855
P_LP.3155,0.217169834205397
P_LP.3156,0.14339341277419093
P_LP.3157,0.4644440609162519
P_LP.3158,0.18594520876376006
P_LP.3159,0.16608644130206593
P_LP.316,0.8794054643880279
P_LP.3160,0.161946639599075
P_LP.3161,0.2783837274028742
P_LP.3162,0.16098191505918377
P_LP.3163,0.11610872459121602
P_LP.3164,0.08184295825610567
P_LP.3165,0.1640877278980393
P_LP.3166,0.2579186603478329
P_LP.3167,0.41512046014031984
P_LP.3168,0.18732290116510267
P_LP.3169,0.6852668688873076
P_LP.317,0.7519292888128272
P_LP.3170,0.3464389624320098
P_LP.3171,0.2713435169430635
P_LP.3172,0.5566048514948546
P_LP.3173,0.19858493277591766
P_LP.3174,0.7671102888307549
P_LP.3175,0.58634293210687
P_LP.3176,0.20124975754048274
P_LP.3177,0.7312436844303238
P_LP.3178,0.22696018431212853
P_LP.3179,0.823878763878873
P_LP.318,0.9605814564893908
P_LP.3180,0.3886916724080293
P_LP.3181,0.24772489501033756
P_LP.3182,0.30200644898556184
P_LP.3183,0.3576569378227205
P_LP.3184,0.25599643880473755
P_LP.3185,0.2753101725947883
P_LP.3186,0.6626927241286652
P_LP.3187,0.14648271023538853
P_LP.3188,0.2656756202782821
P_LP.3189,0.7209980916604064
P_LP.319,0.9020783855183521
P_LP.3190,0.3223210645091445
P_LP.3191,0.4823322542759177
P_LP.3192,0.11884545450962128
P_LP.3193,0.2168722889789355
P_LP.3194,0.3053146144574819
P_LP.3195,0.6595009809381831
P_LP.3196,0.32458488250395445
P_LP.3197,0.19100218285285886
P_LP.3198,0.143433474201993
P_LP.3199,0.6205770600490403
P_LP.32,0.9527298749407861
P_LP.320,0.742633554884122
P_LP.3200,0.4464822425620771
P_LP.3201,0.4389799322883606
P_LP.3202,0.26744679080705874
P_LP.3203,0.30100121708311184
P_LP.3204,0.705326664536844
P_LP.3205,0.3467677329063134
P_LP.3206,0.3685436301665914
P_LP.3207,0.5961277612609648
P_LP.3208,0.6865941946805951
P_LP.3209,0.792930989271971
P_LP.321,0.2384453723748313
P_LP.3210,0.48209432029251964
P_LP.3211,0.44859533564391557
P_LP.3212,0.8254343230360829
P_LP.3213,0.5314605084759157
P_LP.3214,0.6313629083047938
P_LP.3215,0.5793337201174334
P_LP.3216,0.23616668414099384
P_LP.3217,0.26560051033847265
P_LP.3218,0.3669854175914388
P_LP.3219,0.2989649887400042
P_LP.322,0.8990333396342735
P_LP.3220,0.3502144236225218
P_LP.3221,0.3124523123547477
P_LP.3222,0.269187242649554
P_LP.3223,0.39972637077160106
P_LP.3224,0.6845222175049126
P_LP.3225,0.44878795204141403
P_LP.3226,0.9354343646327152
P_LP.3227,0.9083315031106594
P_LP.3228,0.8728261373954285
P_LP.3229,0.8884726686817142
P_LP.323,0.8922210346672567
P_LP.3230,0.5763397445525563
P_LP.3231,0.6718692778325829
P_LP.3232,0.9367999418021341
P_LP.3233,0.739510655547357
P_LP.3234,0.6221130030308505
P_LP.3235,0.4654023318763937
P_LP.3236,0.7871616457054252
P_LP.3237,0.8246280965311013
P_LP.3238,0.802003515335978
P_LP.3239,0.6442679667551288
P_LP.324,0.643271814370331
P_LP.3240,0.6042833105428757
P_LP.3241,0.8131751458753478
P_LP.3242,0.8210830017719788
P_LP.3243,0.8396629407172007
P_LP.3244,0.7855090559144342
P_LP.3245,0.7755398093500936
P_LP.3246,0.788950390226801
P_LP.3247,0.806762107154792
P_LP.3248,0.8532239273839833
P_LP.3249,0.8134156857638801
P_LP.325,0.6916698753810165
P_LP.3250,0.862651012502477
P_LP.3251,0.7311676568197538
P_LP.3252,0.6758480485072327
P_LP.3253,0.7659973794355689
P_LP.3254,0.45987831247032396
P_LP.3255,0.5900378605865454
P_LP.3256,0.7109215555132606
P_LP.3257,0.6894515414773484
P_LP.3258,0.5891469804032481
P_LP.3259,0.7599467471643678
P_LP.326,0.7243319028733161
P_LP.3260,0.5201344943245849
P_LP.3261,0.4645773578931071
P_LP.3262,0.48719148062643225
P_LP.3263,0.925455999828687
P_LP.3264,0.45952817403668356
P_LP.3265,0.6155348481318229
P_LP.3266,0.7030169381834831
P_LP.3267,0.57008540621666
P_LP.3268,0.4353829361917026
P_LP.3269,0.700575946989629
P_LP.327,0.6525960814152341
P_LP.3270,0.9201194199279971
P_LP.3271,0.4979760686982862
P_LP.3272,0.5098982456012922
P_LP.3273,0.5735504775152761
P_LP.3274,0.6746550115957328
P_LP.3275,0.6271415870372253
P_LP.3276,0.4443887673084925
P_LP.3277,0.8218150060857202
P_LP.3278,0.4598814217336023
P_LP.3279,0.5781036992088221
P_LP.328,0.26929822720919205
P_LP.3280,0.6329876799480537
P_LP.3281,0.5948065115703676
P_LP.3282,0.7092619629982169
P_LP.3283,0.6758793813957268
P_LP.3284,0.49947739924904844
P_LP.3285,0.6203760277850837
P_LP.3286,0.2631820235583603
P_LP.3287,0.319195470935007
P_LP.3288,0.38571374454719504
P_LP.3289,0.5584669507822322
P_LP.329,0.8941417768483736
P_LP.3290,0.4963226893915488
P_LP.3291,0.6677991862753277
P_LP.3292,0.587869097385963
P_LP.3293,0.6891949297998834
P_LP.3294,0.38037511634479804
P_LP.3295,0.16851714834991913
P_LP.3296,0.4605562359766289
P_LP.3297,0.30062178191633027
P_LP.33,0.9734359655213608
P_LP.330,0.06218153240684608
P_LP.331,0.6209648922424846
P_LP.332,0.8943383662460149
P_LP.333,0.7101968075360413
P_LP.334,0.8093568729177685
P_LP.335,0.6882307189178477
P_LP.336,0.8568363136125972
P_LP.337,0.753931263702086
P_LP.338,0.9209816605232506
P_LP.339,0.7129738364818585
P_LP.34,0.785098667783521
P_LP.340,0.7436846787178477
P_LP.341,0.9462642126368785
P_LP.342,0.47371290411213174
P_LP.343,0.6470556105300246
P_LP.344,0.9354496879479963
P_LP.345,0.9093860656406252
P_LP.346,0.8533252731340505
P_LP.347,0.7606246055404313
P_LP.348,0.6731479765638515
P_LP.349,0.8030998078471688
P_LP.35,0.9078509805556861
P_LP.350,0.9385151797741558
P_LP.351,0.9461105251844399
P_LP.352,0.9017419024732262
P_LP.353,0.46508326222534707
P_LP.354,0.7222324918862558
P_LP.355,0.9475083695402748
P_LP.356,0.9245426583836569
P_LP.357,0.7410199447999279
P_LP.358,0.8156483058523414
P_LP.359,0.8708678390792159
P_LP.36,0.7149629921511057
P_LP.360,0.797669842719667
P_LP.361,0.7711168167659492
P_LP.362,0.5691188206581368
P_LP.363,0.7708591374124434
P_LP.364,0.8334194970111901
P_LP.365,0.8962333228918585
P_LP.366,0.7236839563908553
P_LP.367,0.8025045052174208
P_LP.368,0.7969268605069632
P_LP.369,0.6785009163936183
P_LP.37,0.822852909758848
P_LP.370,0.764053093812118
P_LP.371,0.8637956241752611
P_LP.372,0.48869533736603094
P_LP.373,0.5769244287672673
P_LP.374,0.43268219539285474
P_LP.375,0.6808394002601363
P_LP.376,0.7316985142994806
P_LP.377,0.5080729150874919
P_LP.378,0.7156226759606074
P_LP.379,0.4728057141632767
P_LP.38,0.9846905247586911
P_LP.380,0.6660862113698793
P_LP.381,0.6814834008415651
P_LP.382,0.07004836258559721
P_LP.383,0.3962053822528209
P_LP.384,0.8507204112182692
P_LP.385,0.7385708396954584
P_LP.386,0.843337081643062
P_LP.387,0.7417578073693311
P_LP.388,0.8323065062728402
P_LP.389,0.8445604021684446
P_LP.39,0.9710257173755511
P_LP.390,0.662226271535741
P_LP.391,0.9095141658955941
P_LP.392,0.6672600209596589
P_LP.393,0.5678129593548729
P_LP.394,0.8711230672002684
P_LP.395,0.6663948870780807
P_LP.396,0.5770964610383454
P_LP.397,0.6962145528776679
P_LP.398,0.7537972792942231
P_LP.399,0.6178100189405484
P_LP.4,0.17179171932256412
P_LP.40,0.16968604313084942
P_LP.400,0.869424693178388
P_LP.401,0.9055858849242775
P_LP.402,0.8991078656873916
P_LP.403,0.9327226922372283
P_LP.404,0.8941749403191375
P_LP.405,0.18451904409276604
P_LP.406,0.8856927066174641
P_LP.407,0.15943549776535312
P_LP.408,0.9219052981830369
P_LP.409,0.4481348273452956
P_LP.41,0.8110979517318684
P_LP.410,0.9331345347779011
P_LP.411,0.6976994849176258
P_LP.412,0.8899711424747134
P_LP.413,0.5358064347282645
P_LP.414,0.7393343282190032
P_LP.415,0.5367487788243055
P_LP.416,0.79092954109684
P_LP.417,0.5837614884257504
P_LP.418,0.5806415613439296
P_LP.419,0.8100432963735754
P_LP.42,0.7310601131628706
P_LP.420,0.47661159176622175
P_LP.421,0.9356731906584873
P_LP.422,0.2881503890957376
P_LP.423,0.6699174116726554
P_LP.424,0.16330454542612055
P_LP.425,0.9160172456265162
P_LP.426,0.6461171070774305
P_LP.427,0.7134756215754565
P_LP.428,0.8227036665508889
P_LP.429,0.9108760824818326
P_LP.43,0.8067884073922835
P_LP.430,0.5545102523752177
P_LP.431,0.6760715309132098
P_LP.432,0.7330127857781603
P_LP.433,0.6190359750076353
P_LP.434,0.24161920764771086
P_LP.435,0.5763848491324987
P_LP.436,0.5877050588517859
P_LP.437,0.8491321372665338
P_LP.438,0.7408103046953702
P_LP.439,0.5629232900598526
P_LP.44,0.8783060984808115
P_LP.440,0.6565439451819144
P_LP.441,0.7442946756839836
P_LP.442,0.7361435545999525
P_LP.443,0.5054015452498927
P_LP.444,0.7699566166857564
P_LP.445,0.9265713335499965
P_LP.446,0.7077417086021778
P_LP.447,0.9362808119319598
P_LP.448,0.6529455938252439
P_LP.449,0.8562829778414828
P_LP.45,0.9217130418994041
P_LP.450,0.7359577688080267
P_LP.451,0.24082287241246583
P_LP.452,0.848453123472756
P_LP.453,0.8715117459208612
P_LP.454,0.5573582583309855
P_LP.455,0.7450034098966111
P_LP.456,0.28207080370541204
P_LP.457,0.5639804696468385
P_LP.458,0.8757736403120038
P_LP.459,0.6164151535918962
P_LP.46,0.9469454642085092
P_LP.460,0.8888516674039686
P_LP.461,0.9372014945976479
P_LP.462,0.7280364347715884
P_LP.463,0.8462455181627724
P_LP.464,0.7323166929224683
P_LP.465,0.6890024712932566
P_LP.466,0.6133982725567169
P_LP.467,0.8668630365869554
P_LP.468,0.889821381688747
P_LP.469,0.6818671601044924
P_LP.47,0.9451263057137396
P_LP.470,0.5604096327360624
P_LP.471,0.5785554361232439
P_LP.472,0.7289078663050497
P_LP.473,0.770779641810348
P_LP.474,0.7236376489837061
P_LP.475,0.9034391208533863
P_LP.476,0.9417874523384983
P_LP.477,0.827798173661337
P_LP.478,0.6135877742401648
P_LP.479,0.8620558023854393
P_LP.48,0.8831469995774407
P_LP.480,0.8690986808610247
P_LP.481,0.8593474799775435
P_LP.482,0.9099922066153184
P_LP.483,0.5472493216602259
P_LP.484,0.5952926348679045
P_LP.485,0.8381072978400745
P_LP.486,0.8372683824194628
P_LP.487,0.33389319625065406
P_LP.488,0.8132375148677524
P_LP.489,0.08723981376931361
P_LP.49,0.7646033326470958
P_LP.490,0.7891556812194048
P_LP.491,0.7837341075783856
P_LP.492,0.755977899965455
P_LP.493,0.6761478767081398
P_LP.494,0.6521798676566452
P_LP.495,0.6585569177465519
P_LP.496,0.9895589390964769
P_LP.497,0.7593279382739633
P_LP.498,0.5675075414872885
P_LP.499,0.8641765199170842
P_LP.5,0.9447873329745197
P_LP.50,0.5655903707656158
P_LP.500,0.8013525429743844
P_LP.501,0.7217043051382203
P_LP.502,0.623633046439595
P_LP.503,0.43088926072538103
P_LP.504,0.9075861794380357
P_LP.505,0.8255855635562663
P_LP.506,0.7844954898267598
P_LP.507,0.7504912521471498
P_LP.508,0.9139414953518303
P_LP.509,0.7770737966019247
P_LP.51,0.8385550754652178
P_LP.510,0.9212036795159416
P_LP.511,0.7760975278125183
P_LP.512,0.670962651427392
P_LP.513,0.919463265658986
P_LP.514,0.7943070784603514
P_LP.515,0.8373277345892773
P_LP.516,0.4523289596246208
P_LP.517,0.7650363299285433
P_LP.518,0.767202645634685
P_LP.519,0.3887353540268591
P_LP.52,0.7790543048667502
P_LP.520,0.879035606157298
P_LP.521,0.7647729569821583
P_LP.522,0.7783302202153692
P_LP.523,0.7472614349267842
P_LP.524,0.5592388416265642
P_LP.525,0.7740420843247546
P_LP.526,0.9001351074212569
P_LP.527,0.6366233925959315
P_LP.528,0.9122107736098998
P_LP.529,0.43203087907399584
P_LP.53,0.9388412471154977
P_LP.530,0.6607941932273533
P_LP.531,0.663102952977454
P_LP.532,0.900968583323234
P_LP.533,0.8288104316264207
P_LP.534,0.9288908058471599
P_LP.535,0.8504512661040191
P_LP.536,0.8701903440918703
P_LP.537,0.1124192552626023
P_LP.538,0.7091459250233404
P_LP.539,0.6004581842300182
P_LP.54,0.20108173798664036
P_LP.540,0.6982500918962363
P_LP.541,0.8703817822410116
P_LP.542,0.620664081516508
P_LP.543,0.8458049507824635
P_LP.544,0.7231908027737742
P_LP.545,0.8107648507884146
P_LP.546,0.8314067511114469
P_LP.547,0.8193065224857339
P_LP.548,0.7013216289613442
P_LP.549,0.5473977191292222
P_LP.55,0.8699637712572037
P_LP.550,0.64987849307832
P_LP.551,0.7653907607781509
P_LP.552,0.7447954298538345
P_LP.553,0.8406596719348154
P_LP.554,0.1710547490953164
P_LP.555,0.8246329242303938
P_LP.556,0.675323696447681
P_LP.557,0.7568295692256999
P_LP.558,0.5953183912339058
P_LP.559,0.7246591414176781
P_LP.56,0.8700882078324355
P_LP.560,0.7789487365095293
P_LP.561,0.47030886479546036
P_LP.562,0.9511563940077544
P_LP.563,0.8076496228660146
P_LP.564,0.7405914371617347
P_LP.565,0.895943550769803
P_LP.566,0.785140153203702
P_LP.567,0.8222915700812221
P_LP.568,0.9027813958424606
P_LP.569,0.7654909257777849
P_LP.57,0.7388413541096226
P_LP.570,0.4039190493360457
P_LP.571,0.8616374292251192
P_LP.572,0.6756616376415732
P_LP.573,0.7505518748667408
P_LP.574,0.12467188068969993
P_LP.575,0.9478868137416514
P_LP.576,0.9092104294028707
P_LP.577,0.83117413016144
P_LP.578,0.6036016335341761
P_LP.579,0.1311583432338214
P_LP.58,0.7209006609385473
P_LP.580,0.7116579178929235
P_LP.581,0.7379377798246982
P_LP.582,0.7203021662220185
P_LP.583,0.8855802525046558
P_LP.584,0.7655450383219856
P_LP.585,0.7806264707793698
P_LP.586,0.8895553116830557
P_LP.587,0.7733737575365428
P_LP.588,0.8488681276798378
P_LP.589,0.1464493792477234
P_LP.59,0.823636050255146
P_LP.590,0.5478370924956868
P_LP.591,0.6567784468466841
P_LP.592,0.6304229428245882
P_LP.593,0.06225698427943242
P_LP.594,0.20613257142860858
P_LP.595,0.8839936714146951
P_LP.596,0.9164745143704669
P_LP.597,0.7221004617594788
P_LP.598,0.8247579104195377
P_LP.599,0.8751544965594419
P_LP.6,0.7807760700450932
P_LP.60,0.9739445989569099
P_LP.600,0.4365298156440298
P_LP.601,0.643823267640724
P_LP.602,0.43964729327951935
P_LP.603,0.7374581617332326
P_LP.604,0.8201545221720106
P_LP.605,0.8199961493163035
P_LP.606,0.7209131489831293
P_LP.607,0.9000434311217119
P_LP.608,0.42553608187000586
P_LP.609,0.7454619454672708
P_LP.61,0.39527165239508705
P_LP.610,0.7851386525456987
P_LP.611,0.9092453794982338
P_LP.612,0.2054471814820606
P_LP.613,0.1622664745885563
P_LP.614,0.5483702342711463
P_LP.615,0.9466708924117496
P_LP.616,0.9229365833818819
P_LP.617,0.7008322828810567
P_LP.618,0.9083848925757868
P_LP.619,0.6778128288434696
P_LP.62,0.7462883002252451
P_LP.620,0.6384245696086344
P_LP.621,0.5783335896585671
P_LP.622,0.9518878309879605
P_LP.623,0.6904321816004048
P_LP.624,0.1183375513103866
P_LP.625,0.8217344918585842
P_LP.626,0.5718311147750834
P_LP.627,0.649400058505813
P_LP.628,0.6460444404166666
P_LP.629,0.4978708929018955
P_LP.63,0.7904132497947619
P_LP.630,0.7418715604681084
P_LP.631,0.695091257810473
P_LP.632,0.5165842978993315
P_LP.633,0.6845302910570628
P_LP.634,0.7882068471355872
P_LP.635,0.5589523944905092
P_LP.636,0.6132191500667218
P_LP.637,0.6004200452157625
P_LP.638,0.7185320676457791
P_LP.639,0.7221047643788613
P_LP.64,0.7258607330667446
P_LP.640,0.7931931963587241
P_LP.641,0.08213093289291243
P_LP.642,0.9089931497511237
P_LP.643,0.649210654554571
P_LP.644,0.3801735551256538
P_LP.645,0.9095430300234115
P_LP.646,0.7251650999741743
P_LP.647,0.6756923990092121
P_LP.648,0.7606350625353752
P_LP.649,0.7577904297199415
P_LP.65,0.7374868891625782
P_LP.650,0.37294223839633184
P_LP.651,0.717624872146614
P_LP.652,0.8558725922790493
P_LP.653,0.8522453366298551
P_LP.654,0.854835485380424
P_LP.655,0.8730694274860674
P_LP.656,0.882640202131741
P_LP.657,0.8711338095861272
P_LP.658,0.6808415005514282
P_LP.659,0.4790789964175089
P_LP.66,0.7665667171206759
P_LP.660,0.5391958070517872
P_LP.661,0.7016253401552396
P_LP.662,0.9438409362830866
P_LP.663,0.050050145634452405
P_LP.664,0.5413266579242793
P_LP.665,0.7429055427941843
P_LP.666,0.739511116653787
P_LP.667,0.3235672094446304
P_LP.668,0.1433617067206935
P_LP.669,0.7049560425617223
P_LP.67,0.46029109969369336
P_LP.670,0.7722662847960913
P_LP.671,0.6036204661507163
P_LP.672,0.46137520534037274
P_LP.673,0.2572194725399791
P_LP.674,0.8825034711266722
P_LP.675,0.5402839373074687
P_LP.676,0.706187389469084
P_LP.677,0.944513581909592
P_LP.678,0.6187697883325974
P_LP.679,0.6317394637735787
P_LP.68,0.9722788109198607
P_LP.680,0.030037123820669
P_LP.681,0.5931302958806979
P_LP.682,0.9283888925728703
P_LP.683,0.7120552384957086
P_LP.684,0.883937919358607
P_LP.685,0.9212378268552358
P_LP.686,0.8655240123762848
P_LP.687,0.7748192284669295
P_LP.688,0.815501572575058
P_LP.689,0.8307726602060876
P_LP.69,0.607284450526814
P_LP.690,0.6639867185955457
P_LP.691,0.6290402109263292
P_LP.692,0.7555634745672186
P_LP.693,0.8213823207931916
P_LP.694,0.7853656130809243
P_LP.695,0.06312959779026142
P_LP.696,0.8744258978987494
P_LP.697,0.73781764013015
P_LP.698,0.6434904251214245
P_LP.699,0.9389803879595372
P_LP.7,0.8066667062053494
P_LP.70,0.9748725925957323
P_LP.700,0.46436119922383656
P_LP.701,0.9261963407330386
P_LP.702,0.8757894702262691
P_LP.703,0.6627321320828734
P_LP.704,0.7791981774371911
P_LP.705,0.7470645607050062
P_LP.706,0.7632032828417756
P_LP.707,0.7043907569018686
P_LP.708,0.6919261942448671
P_LP.709,0.7597272308976296
P_LP.71,0.6264986017704095
P_LP.710,0.8014193662158489
P_LP.711,0.7084374596694305
P_LP.712,0.4293818872785094
P_LP.713,0.794660029281224
P_LP.714,0.9315644359740337
P_LP.715,0.7660202979004884
P_LP.716,0.7858852549421984
P_LP.717,0.9290233289216014
P_LP.718,0.6135635021662568
P_LP.719,0.689142725976687
P_LP.72,0.9245639305385972
P_LP.720,0.8493662146862303
P_LP.721,0.8602935635191474
P_LP.722,0.05332533753029359
P_LP.723,0.8547981051416922
P_LP.724,0.5347075879961437
P_LP.725,0.08590831240509648
P_LP.726,0.6705649748513968
P_LP.727,0.5790221642507368
P_LP.728,0.6053292700823164
P_LP.729,0.8788282952099751
P_LP.73,0.9631656858294347
P_LP.730,0.9725327335052855
P_LP.731,0.9834956850255879
P_LP.732,0.5558780108599853
P_LP.733,0.9340321120633559
P_LP.734,0.8432610205524428
P_LP.735,0.9618256073435479
P_LP.736,0.6755697168446081
P_LP.737,0.8887384669488592
